url,price
https://dubna.cian.ru/sale/flat/292436823/,14000000.0
https://dubna.cian.ru/sale/flat/301499718/,5900000.0
https://dubna.cian.ru/sale/flat/301227158/,7900000.0
https://dubna.cian.ru/sale/flat/276606064/,10500000.0
https://dubna.cian.ru/sale/flat/297676344/,10950000.0
https://dubna.cian.ru/sale/flat/298325212/,7650000.0
https://dubna.cian.ru/sale/flat/298777761/,7500000.0
https://dubna.cian.ru/sale/flat/299152896/,4950000.0
https://dubna.cian.ru/sale/flat/300712089/,13400000.0
https://dubna.cian.ru/sale/flat/295811160/,7350000.0
https://dubna.cian.ru/sale/flat/300048967/,5990000.0
https://dubna.cian.ru/sale/flat/296115502/,9550000.0
https://dubna.cian.ru/sale/flat/282096372/,6700000.0
https://dubna.cian.ru/sale/flat/300597649/,5600000.0
https://dubna.cian.ru/sale/flat/301788756/,6500000.0
https://dubna.cian.ru/sale/flat/300051869/,7400000.0
https://dubna.cian.ru/sale/flat/299774874/,4850000.0
https://dubna.cian.ru/sale/flat/290330355/,7990000.0
https://dubna.cian.ru/sale/flat/300836005/,5990000.0
https://dubna.cian.ru/sale/flat/300799615/,8600000.0
https://dubna.cian.ru/sale/flat/299675187/,9200000.0
https://dubna.cian.ru/sale/flat/298160853/,6200000.0
https://dubna.cian.ru/sale/flat/299812476/,11900000.0
https://dubna.cian.ru/sale/flat/301773788/,15000000.0
https://dubna.cian.ru/sale/flat/301507226/,14900000.0
https://dubna.cian.ru/sale/flat/298095562/,6300000.0
https://dubna.cian.ru/sale/flat/298131030/,7200000.0
https://dubna.cian.ru/sale/flat/301597580/,6100000.0
https://dubna.cian.ru/sale/flat/285614840/,15000000.0
https://dubna.cian.ru/sale/flat/301722246/,7200000.0
https://dubna.cian.ru/sale/flat/298142614/,9600000.0
https://dubna.cian.ru/sale/flat/301825249/,6500000.0
https://dubna.cian.ru/sale/flat/300392076/,5950000.0
https://dubna.cian.ru/sale/flat/299771794/,17900000.0
https://dubna.cian.ru/sale/flat/301703030/,9950000.0
https://dubna.cian.ru/sale/flat/293361375/,8800000.0
https://dubna.cian.ru/sale/flat/298667331/,7800000.0
https://dubna.cian.ru/sale/flat/288626350/,9500000.0
https://dubna.cian.ru/sale/flat/300511903/,8990000.0
https://dubna.cian.ru/sale/flat/301218522/,22500000.0
https://dubna.cian.ru/sale/flat/289773966/,10990000.0
https://dubna.cian.ru/sale/flat/299436966/,7950000.0
https://dubna.cian.ru/sale/flat/297081421/,6700000.0
https://dubna.cian.ru/sale/flat/298901620/,12900000.0
https://dubna.cian.ru/sale/flat/298778848/,6300000.0
https://dubna.cian.ru/sale/flat/294347289/,9250000.0
https://dubna.cian.ru/sale/flat/301712574/,9500000.0
https://dubna.cian.ru/sale/flat/301045741/,7990000.0
https://dubna.cian.ru/sale/flat/281493915/,14650000.0
https://dubna.cian.ru/sale/flat/299890716/,10500000.0
https://dubna.cian.ru/sale/flat/300213812/,13500000.0
https://dubna.cian.ru/sale/flat/301185292/,12550000.0
https://dubna.cian.ru/sale/flat/300474905/,9000000.0
https://dubna.cian.ru/sale/flat/301676868/,6300000.0
https://dubna.cian.ru/sale/flat/298821293/,7400000.0
https://dubna.cian.ru/sale/flat/297752976/,8300000.0
https://dubna.cian.ru/sale/flat/301183393/,22000000.0
https://dubna.cian.ru/sale/flat/301869487/,10000000.0
https://dubna.cian.ru/sale/flat/301704929/,14000000.0
https://dubna.cian.ru/sale/flat/300992530/,5900000.0
https://dubna.cian.ru/sale/flat/301387696/,6150000.0
https://dubna.cian.ru/sale/flat/300112440/,10800000.0
https://dubna.cian.ru/sale/flat/301506658/,6350000.0
https://dubna.cian.ru/sale/flat/296775470/,10950000.0
https://dubna.cian.ru/sale/flat/294579576/,4200000.0
https://dubna.cian.ru/sale/flat/299474794/,8800000.0
https://dubna.cian.ru/sale/flat/297340685/,11860000.0
https://dubna.cian.ru/sale/flat/299959104/,22000000.0
https://dubna.cian.ru/sale/flat/298603214/,5500000.0
https://dubna.cian.ru/sale/flat/301387564/,4900000.0
https://dubna.cian.ru/sale/flat/300992855/,22500000.0
https://dubna.cian.ru/sale/flat/292873788/,5500000.0
https://dubna.cian.ru/sale/flat/301155437/,1500000.0
https://dubna.cian.ru/sale/flat/298221066/,9250000.0
https://dubna.cian.ru/sale/flat/298277692/,8300000.0
https://dubna.cian.ru/sale/flat/300573099/,7600000.0
https://dubna.cian.ru/sale/flat/301267703/,11200000.0
https://dubna.cian.ru/sale/flat/300458057/,9800000.0
https://dubna.cian.ru/sale/flat/299989173/,13000000.0
https://dubna.cian.ru/sale/flat/296473278/,6500000.0
https://dubna.cian.ru/sale/flat/292938932/,4800000.0
https://dubna.cian.ru/sale/flat/300169728/,7200000.0
https://dubna.cian.ru/sale/flat/301295813/,7900000.0
https://dubna.cian.ru/sale/flat/298474198/,5500000.0
https://dubna.cian.ru/sale/flat/299686628/,6000000.0
https://dubna.cian.ru/sale/flat/301280749/,8600000.0
https://dubna.cian.ru/sale/flat/298209885/,31900000.0
https://dubna.cian.ru/sale/flat/295502745/,8400000.0
https://dubna.cian.ru/sale/flat/301842838/,7500000.0
https://dubna.cian.ru/sale/flat/301411864/,5350000.0
https://dubna.cian.ru/sale/flat/299408420/,10000000.0
https://dubna.cian.ru/sale/flat/293380986/,15000000.0
https://dubna.cian.ru/sale/flat/269276625/,4500000.0
https://dubna.cian.ru/sale/flat/272590006/,4600000.0
https://dubna.cian.ru/sale/flat/299507339/,5750000.0
https://dubna.cian.ru/sale/flat/295280205/,5800000.0
https://dubna.cian.ru/sale/flat/285972799/,7050000.0
https://dubna.cian.ru/sale/flat/287460793/,7500000.0
https://dubna.cian.ru/sale/flat/285302633/,8500000.0
https://dubna.cian.ru/sale/flat/298514584/,12400000.0
https://dubna.cian.ru/sale/flat/300054184/,7900000.0
https://dubna.cian.ru/sale/flat/297971157/,19500000.0
https://dubna.cian.ru/sale/flat/291901895/,9000000.0
https://dubna.cian.ru/sale/flat/299456166/,7050000.0
https://dubna.cian.ru/sale/flat/287105646/,8950000.0
https://dubna.cian.ru/sale/flat/300520291/,6800000.0
https://dubna.cian.ru/sale/flat/298988714/,4700000.0
https://dubna.cian.ru/sale/flat/297560038/,9000000.0
https://dubna.cian.ru/sale/flat/301520942/,8600000.0
https://dubna.cian.ru/sale/flat/293412647/,8000000.0
https://dubna.cian.ru/sale/flat/298664725/,14500000.0
https://dubna.cian.ru/sale/flat/298071480/,15200000.0
https://dubna.cian.ru/sale/flat/299642884/,12600000.0
https://dubna.cian.ru/sale/flat/298260900/,7900000.0
https://dubna.cian.ru/sale/flat/298825993/,7000000.0
https://dubna.cian.ru/sale/flat/300243585/,7100000.0
https://dubna.cian.ru/sale/flat/301042280/,12550000.0
https://dubna.cian.ru/sale/flat/298899498/,13490000.0
https://dubna.cian.ru/sale/flat/279755849/,8000000.0
https://dubna.cian.ru/sale/flat/282653924/,10760000.0
https://dubna.cian.ru/sale/flat/297957450/,11720000.0
https://dubna.cian.ru/sale/flat/297957448/,10100000.0
https://yegoryevsk.cian.ru/sale/flat/301880399/,3800000.0
https://yegoryevsk.cian.ru/sale/flat/301167677/,2950000.0
https://yegoryevsk.cian.ru/sale/flat/301170127/,4390000.0
https://yegoryevsk.cian.ru/sale/flat/300336469/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/300734837/,3250000.0
https://yegoryevsk.cian.ru/sale/flat/294152455/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/299141218/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/301250466/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/299893447/,2900000.0
https://yegoryevsk.cian.ru/sale/flat/301569331/,3250000.0
https://yegoryevsk.cian.ru/sale/flat/272277508/,5600000.0
https://yegoryevsk.cian.ru/sale/flat/298003846/,5800000.0
https://yegoryevsk.cian.ru/sale/flat/278747907/,2900000.0
https://yegoryevsk.cian.ru/sale/flat/301957807/,4000000.0
https://yegoryevsk.cian.ru/sale/flat/297160073/,5300000.0
https://yegoryevsk.cian.ru/sale/flat/297787853/,3700000.0
https://yegoryevsk.cian.ru/sale/flat/299873513/,3850000.0
https://yegoryevsk.cian.ru/sale/flat/301893419/,3000000.0
https://yegoryevsk.cian.ru/sale/flat/293039432/,2850000.0
https://yegoryevsk.cian.ru/sale/flat/284821034/,4000000.0
https://yegoryevsk.cian.ru/sale/flat/298061191/,2550000.0
https://yegoryevsk.cian.ru/sale/flat/300266473/,5100000.0
https://yegoryevsk.cian.ru/sale/flat/292409579/,2200000.0
https://yegoryevsk.cian.ru/sale/flat/299134914/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/301445013/,1800000.0
https://yegoryevsk.cian.ru/sale/flat/293529946/,3850000.0
https://yegoryevsk.cian.ru/sale/flat/301542576/,3050000.0
https://yegoryevsk.cian.ru/sale/flat/294615373/,4500000.0
https://yegoryevsk.cian.ru/sale/flat/298247644/,3990000.0
https://yegoryevsk.cian.ru/sale/flat/299626683/,5150000.0
https://yegoryevsk.cian.ru/sale/flat/300431971/,2650000.0
https://yegoryevsk.cian.ru/sale/flat/301877310/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/299545886/,4100000.0
https://yegoryevsk.cian.ru/sale/flat/292831630/,5000000.0
https://yegoryevsk.cian.ru/sale/flat/301846820/,6500000.0
https://yegoryevsk.cian.ru/sale/flat/299254414/,2900000.0
https://yegoryevsk.cian.ru/sale/flat/292146999/,6200000.0
https://yegoryevsk.cian.ru/sale/flat/300869463/,6000000.0
https://yegoryevsk.cian.ru/sale/flat/300190428/,1700000.0
https://yegoryevsk.cian.ru/sale/flat/294209283/,4250000.0
https://yegoryevsk.cian.ru/sale/flat/296099648/,3100000.0
https://yegoryevsk.cian.ru/sale/flat/301507444/,2500000.0
https://yegoryevsk.cian.ru/sale/flat/301019293/,5650000.0
https://yegoryevsk.cian.ru/sale/flat/295800184/,7000000.0
https://yegoryevsk.cian.ru/sale/flat/300639959/,6500000.0
https://yegoryevsk.cian.ru/sale/flat/299468652/,3950000.0
https://yegoryevsk.cian.ru/sale/flat/300059436/,4000000.0
https://yegoryevsk.cian.ru/sale/flat/294020898/,4400000.0
https://yegoryevsk.cian.ru/sale/flat/298108906/,1900000.0
https://yegoryevsk.cian.ru/sale/flat/298366657/,2850000.0
https://yegoryevsk.cian.ru/sale/flat/300252769/,4450000.0
https://yegoryevsk.cian.ru/sale/flat/298981008/,3200000.0
https://yegoryevsk.cian.ru/sale/flat/300375409/,3700000.0
https://yegoryevsk.cian.ru/sale/flat/301207607/,3000000.0
https://yegoryevsk.cian.ru/sale/flat/299586868/,4350000.0
https://yegoryevsk.cian.ru/sale/flat/297565445/,3200000.0
https://yegoryevsk.cian.ru/sale/flat/301934484/,6950000.0
https://yegoryevsk.cian.ru/sale/flat/297232948/,7650000.0
https://yegoryevsk.cian.ru/sale/flat/299595582/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/301942892/,6650000.0
https://yegoryevsk.cian.ru/sale/flat/299886233/,6200000.0
https://yegoryevsk.cian.ru/sale/flat/301957399/,3500000.0
https://yegoryevsk.cian.ru/sale/flat/301316587/,5800000.0
https://yegoryevsk.cian.ru/sale/flat/299271349/,3700000.0
https://yegoryevsk.cian.ru/sale/flat/290711698/,4000000.0
https://yegoryevsk.cian.ru/sale/flat/295033581/,4650000.0
https://yegoryevsk.cian.ru/sale/flat/300340703/,2400000.0
https://yegoryevsk.cian.ru/sale/flat/297105848/,11300000.0
https://yegoryevsk.cian.ru/sale/flat/300011159/,5900000.0
https://yegoryevsk.cian.ru/sale/flat/300018066/,6650000.0
https://yegoryevsk.cian.ru/sale/flat/301946837/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/299048485/,4650000.0
https://yegoryevsk.cian.ru/sale/flat/300655400/,5500000.0
https://yegoryevsk.cian.ru/sale/flat/299720394/,6950000.0
https://yegoryevsk.cian.ru/sale/flat/300830939/,8200000.0
https://yegoryevsk.cian.ru/sale/flat/301680678/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/301488801/,7300000.0
https://yegoryevsk.cian.ru/sale/flat/293243817/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/298887319/,6000000.0
https://yegoryevsk.cian.ru/sale/flat/298867167/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/301362938/,3500000.0
https://yegoryevsk.cian.ru/sale/flat/299758685/,7300000.0
https://yegoryevsk.cian.ru/sale/flat/300907594/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/298269228/,4800000.0
https://yegoryevsk.cian.ru/sale/flat/301653599/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/300394294/,3450000.0
https://yegoryevsk.cian.ru/sale/flat/300655404/,6300000.0
https://yegoryevsk.cian.ru/sale/flat/299290605/,3000000.0
https://yegoryevsk.cian.ru/sale/flat/299839661/,6000000.0
https://yegoryevsk.cian.ru/sale/flat/301507793/,5500000.0
https://yegoryevsk.cian.ru/sale/flat/297766864/,3200000.0
https://yegoryevsk.cian.ru/sale/flat/301024079/,3450000.0
https://yegoryevsk.cian.ru/sale/flat/300769270/,7200000.0
https://yegoryevsk.cian.ru/sale/flat/301721726/,6300000.0
https://yegoryevsk.cian.ru/sale/flat/298514128/,5600000.0
https://yegoryevsk.cian.ru/sale/flat/298825881/,2800000.0
https://yegoryevsk.cian.ru/sale/flat/290829167/,7000000.0
https://yegoryevsk.cian.ru/sale/flat/300723247/,4700000.0
https://yegoryevsk.cian.ru/sale/flat/299588489/,3250000.0
https://yegoryevsk.cian.ru/sale/flat/301702992/,4700000.0
https://yegoryevsk.cian.ru/sale/flat/286205837/,5500000.0
https://yegoryevsk.cian.ru/sale/flat/297245409/,2800000.0
https://yegoryevsk.cian.ru/sale/flat/301755332/,3500000.0
https://yegoryevsk.cian.ru/sale/flat/293499200/,3520000.0
https://yegoryevsk.cian.ru/sale/flat/299229517/,5650000.0
https://yegoryevsk.cian.ru/sale/flat/301109251/,2150000.0
https://yegoryevsk.cian.ru/sale/flat/297836208/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/297443861/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/300292259/,3450000.0
https://yegoryevsk.cian.ru/sale/flat/300683714/,2700000.0
https://yegoryevsk.cian.ru/sale/flat/288225631/,5300000.0
https://yegoryevsk.cian.ru/sale/flat/297195305/,4450000.0
https://yegoryevsk.cian.ru/sale/flat/300055334/,3900000.0
https://yegoryevsk.cian.ru/sale/flat/301712183/,5200000.0
https://yegoryevsk.cian.ru/sale/flat/294987086/,6500000.0
https://yegoryevsk.cian.ru/sale/flat/297035012/,5500000.0
https://yegoryevsk.cian.ru/sale/flat/299988449/,3100000.0
https://yegoryevsk.cian.ru/sale/flat/299293770/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/300457943/,2750000.0
https://yegoryevsk.cian.ru/sale/flat/300967149/,9000000.0
https://yegoryevsk.cian.ru/sale/flat/294434663/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/300249000/,4200000.0
https://yegoryevsk.cian.ru/sale/flat/301488924/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/301897039/,3700000.0
https://yegoryevsk.cian.ru/sale/flat/301461513/,3700000.0
https://yegoryevsk.cian.ru/sale/flat/300292265/,3500000.0
https://yegoryevsk.cian.ru/sale/flat/298962410/,4700000.0
https://yegoryevsk.cian.ru/sale/flat/298426269/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/299597327/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/301243905/,2750000.0
https://yegoryevsk.cian.ru/sale/flat/299019283/,4250000.0
https://yegoryevsk.cian.ru/sale/flat/288395534/,3200000.0
https://yegoryevsk.cian.ru/sale/flat/300655403/,5920000.0
https://yegoryevsk.cian.ru/sale/flat/300047330/,7550000.0
https://yegoryevsk.cian.ru/sale/flat/299462125/,4400000.0
https://yegoryevsk.cian.ru/sale/flat/295357853/,4990000.0
https://yegoryevsk.cian.ru/sale/flat/298450997/,2900000.0
https://yegoryevsk.cian.ru/sale/flat/299293772/,2750000.0
https://yegoryevsk.cian.ru/sale/flat/293651923/,4700000.0
https://yegoryevsk.cian.ru/sale/flat/288447593/,4200000.0
https://yegoryevsk.cian.ru/sale/flat/299587511/,8750000.0
https://yegoryevsk.cian.ru/sale/flat/298792507/,4150000.0
https://yegoryevsk.cian.ru/sale/flat/301759231/,4800000.0
https://yegoryevsk.cian.ru/sale/flat/275792141/,8100000.0
https://yegoryevsk.cian.ru/sale/flat/300836027/,3000000.0
https://yegoryevsk.cian.ru/sale/flat/301180524/,3900000.0
https://yegoryevsk.cian.ru/sale/flat/301654616/,4750000.0
https://yegoryevsk.cian.ru/sale/flat/297726619/,3550000.0
https://yegoryevsk.cian.ru/sale/flat/299648080/,6800000.0
https://yegoryevsk.cian.ru/sale/flat/294753461/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/298641494/,3520000.0
https://yegoryevsk.cian.ru/sale/flat/300967933/,5100000.0
https://yegoryevsk.cian.ru/sale/flat/299943476/,4000000.0
https://yegoryevsk.cian.ru/sale/flat/300292262/,3320000.0
https://yegoryevsk.cian.ru/sale/flat/301066247/,8000000.0
https://yegoryevsk.cian.ru/sale/flat/296644387/,3400000.0
https://yegoryevsk.cian.ru/sale/flat/295002474/,5900000.0
https://yegoryevsk.cian.ru/sale/flat/298941231/,4750000.0
https://yegoryevsk.cian.ru/sale/flat/300173192/,3520000.0
https://yegoryevsk.cian.ru/sale/flat/300826975/,3100000.0
https://yegoryevsk.cian.ru/sale/flat/293317547/,5300000.0
https://yegoryevsk.cian.ru/sale/flat/297688889/,6400000.0
https://yegoryevsk.cian.ru/sale/flat/299189349/,2900000.0
https://yegoryevsk.cian.ru/sale/flat/300015407/,4250000.0
https://yegoryevsk.cian.ru/sale/flat/300055336/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/300881416/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/300269027/,3150000.0
https://yegoryevsk.cian.ru/sale/flat/300963105/,5000000.0
https://yegoryevsk.cian.ru/sale/flat/299596888/,4300000.0
https://yegoryevsk.cian.ru/sale/flat/299597989/,3600000.0
https://yegoryevsk.cian.ru/sale/flat/296584124/,6990000.0
https://yegoryevsk.cian.ru/sale/flat/297298231/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/290097614/,3550000.0
https://yegoryevsk.cian.ru/sale/flat/297311215/,4200000.0
https://yegoryevsk.cian.ru/sale/flat/298469285/,4150000.0
https://yegoryevsk.cian.ru/sale/flat/300637159/,3450000.0
https://yegoryevsk.cian.ru/sale/flat/301858621/,7650000.0
https://yegoryevsk.cian.ru/sale/flat/300487663/,3850000.0
https://yegoryevsk.cian.ru/sale/flat/300893634/,2400000.0
https://yegoryevsk.cian.ru/sale/flat/301793062/,3800000.0
https://yegoryevsk.cian.ru/sale/flat/301616869/,4550000.0
https://yegoryevsk.cian.ru/sale/flat/301946841/,3650000.0
https://yegoryevsk.cian.ru/sale/flat/301484422/,2600000.0
https://yegoryevsk.cian.ru/sale/flat/300966508/,4200000.0
https://yegoryevsk.cian.ru/sale/flat/301039955/,3750000.0
https://yegoryevsk.cian.ru/sale/flat/300093913/,6300000.0
https://yegoryevsk.cian.ru/sale/flat/295290259/,4150000.0
https://yegoryevsk.cian.ru/sale/flat/301224410/,5250000.0
https://yegoryevsk.cian.ru/sale/flat/299407576/,3300000.0
https://yegoryevsk.cian.ru/sale/flat/297662694/,4200000.0
https://yegoryevsk.cian.ru/sale/flat/300892618/,4400000.0
https://yegoryevsk.cian.ru/sale/flat/301705956/,4920000.0
https://yegoryevsk.cian.ru/sale/flat/299412702/,6450000.0
https://yegoryevsk.cian.ru/sale/flat/300656616/,3350000.0
https://yegoryevsk.cian.ru/sale/flat/299147928/,2900000.0
https://yegoryevsk.cian.ru/sale/flat/300378395/,3200000.0
https://yegoryevsk.cian.ru/sale/flat/300966297/,5400000.0
https://yegoryevsk.cian.ru/sale/flat/301659430/,7000000.0
